,age,education,prev_earnings,Rlr1,clstrs9,rewards_before_standardisation
7577,-0.6419479065133176,-0.860621947657547,-0.75812189334239,0.00026859888156103624,3,823.6041365419351
7578,0.4983199861874245,0.7417297561131732,-0.4649637812583346,-5.209310834780111e-05,2,-159.73297904751962
7579,0.0836771161144274,1.8099642252936534,-0.4518302978369689,-0.00018057026955695042,4,-553.6822047779151
7580,-0.8492693415498161,2.3440814598838933,0.37581368419873634,-0.00010890276423236998,1,-333.9282970255008
7581,0.0836771161144274,0.20761252152293314,0.41451055499383166,0.00014487959159082046,1,444.24396051549047
7582,-0.33096575395856975,-0.860621947657547,-0.4766901057416968,0.00026679551045083455,3,818.0744638290396
7583,0.18733783363267667,0.20761252152293314,-0.75812189334239,3.1412194592878645e-05,2,96.31914047518512
7584,1.1202842912969202,2.3440814598838933,0.6490370446610759,-0.0002548230902729739,2,-781.3634592053531
7585,-0.8492693415498161,0.20761252152293314,0.8014792629447848,0.00026002080395778437,1,797.3011967956631
7586,1.431266443851668,-1.928856416838027,-0.75812189334239,0.0002548610935564128,3,781.4799885864904
7587,0.6019807037056738,-2.462973651428267,-0.75812189334239,0.0004093007906080317,3,1255.038078623036
7588,1.3276057263334187,1.8099642252936534,0.7874076735647502,-0.00017766759172468927,2,-544.7817303760676
7589,-0.5382871889950683,-0.32650471306730694,0.6115128063143169,0.0002989530877044876,1,916.6791694530912
7590,-0.7456086240315668,-1.394739182247787,0.03621932716056654,0.0004310996946192027,3,1321.8800081624977
7591,-1.1602514941045639,-0.32650471306730694,-0.6877639464422167,0.00023693018212028567,4,726.4984758380633
7592,0.18733783363267667,2.8781986944741336,-0.6174059995420433,-0.0003697820579570874,2,-1133.8618790310938
7593,-0.22730503644032043,-0.32650471306730694,-0.05454242434065701,0.00021270902324059128,4,652.229191732267
7594,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,0.00022169824521203692,4,679.792822514899
7595,-0.7456086240315668,0.20761252152293314,-0.75812189334239,0.00011206649011984333,4,343.6292224823171
7596,2.053230748961164,0.20761252152293314,-0.7330275589479949,-0.00012765997215688157,2,-391.44348080743475
7597,-0.5382871889950683,0.7417297561131732,-0.07799507330738144,7.200969241104817e-05,4,220.80315523344677
7598,0.0836771161144274,-1.928856416838027,-0.4204037482215582,0.0004014594155294619,3,1230.9940881441726
7599,0.29099855115092593,-1.394739182247787,0.358224197473693,0.00037018110574357646,3,1135.085478346624
7600,-0.019983601403821886,-0.860621947657547,1.1180900239955647,0.0003820386449794173,1,1171.4442238004008
7601,1.1202842912969202,-0.32650471306730694,0.6490370446610759,0.00015891185930972092,2,487.2710709456733
7602,0.4983199861874245,-0.860621947657547,-0.7276334496856482,0.000172738560274059,3,529.6678525062453
7603,-0.12364431892207117,0.20761252152293314,-0.6455491783021127,6.832951739471522e-05,4,209.51864299335637
7604,0.6019807037056738,0.20761252152293314,0.06576966485863933,6.899162215195507e-05,2,211.54885329697936
7605,-0.5382871889950683,2.8781986944741336,0.0524016549476064,-0.0002473572213381133,4,-758.4708823565779
7606,-0.5382871889950683,-0.860621947657547,1.0946373750288403,0.00042475647076672203,1,1302.429795363576
7607,0.29099855115092593,0.20761252152293314,0.03926817152624072,9.351455605311253e-05,2,286.74346946126207
7608,0.29099855115092593,0.7417297561131732,-0.6877639464422167,-5.4026035199181746e-05,2,-165.65990823344146
7609,2.260552183997662,-0.860621947657547,-0.6317121154117453,2.8940132755989186e-05,2,88.7390629156032
7610,0.4983199861874245,0.7417297561131732,0.48486850189400493,3.25565966231063e-05,1,99.82821780449001
7611,-1.1602514941045639,0.7417297561131732,-0.17180566917427917,0.00011741875807387222,4,360.04086947503674
7612,-1.0565907765863147,0.20761252152293314,1.1180900239955647,0.00030616054906519,1,938.7793917479175
7613,0.29099855115092593,-0.32650471306730694,-0.75812189334239,0.0001051975961175322,2,322.5671485045966
7614,0.0836771161144274,-1.394739182247787,0.2972473101602095,0.00038266998047983125,3,1173.380086402154
7615,-0.8492693415498161,0.7417297561131732,1.1180900239955647,0.00020549038236488076,1,630.0946897161264
7616,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012998966690361342,4,398.5870184839025
7617,-1.0565907765863147,0.20761252152293314,0.10962611842641402,0.00021628555366398088,4,663.1958987939358
7618,-0.6419479065133176,1.8099642252936534,0.08617346945968958,-6.98918858252962e-05,4,-214.30932974063762
7619,0.29099855115092593,-1.394739182247787,0.8040590543311245,0.00040991421417559896,3,1256.919017906046
7620,2.778855771588909,-1.394739182247787,2.9943019413335192,0.00039003204208475225,1,1195.954359072428
7621,-1.0565907765863147,0.20761252152293314,-0.7323239794789931,0.0001412503830848314,4,433.1157267695635
7622,1.0166235737786709,0.20761252152293314,-0.75812189334239,-4.028051254220114e-05,2,-123.51204353115463
7623,1.7422485964064158,0.20761252152293314,-0.6715816186551768,-9.52991026102688e-05,2,-292.2154204901854
7624,-0.5382871889950683,-1.394739182247787,-0.75812189334239,0.00034238428308568987,3,1049.8521445713468
7625,-0.8492693415498161,-0.860621947657547,-0.6124809432590312,0.00029950167977367775,3,918.3613160608254
7626,0.18733783363267667,-0.32650471306730694,-0.75812189334239,0.00011415918450941726,2,350.0460465053893
7627,-0.7456086240315668,0.20761252152293314,0.7756813490813879,0.0002487600877765668,1,762.7724885100033
7628,-0.434626471476819,2.3440814598838933,0.956266746125166,-9.30187425399117e-05,1,-285.22315761911165
7629,-0.12364431892207117,0.20761252152293314,2.2907224723317863,0.00033001206214428204,1,1011.9152317802982
7630,-0.6419479065133176,-0.32650471306730694,-0.4063321588415235,0.00021720363422631474,4,666.0110071235849
7631,3.0898379241436564,-0.860621947657547,-0.75812189334239,-5.4018300546823685e-05,2,-165.63619148659654
7632,-0.12364431892207117,0.20761252152293314,0.6434084089090621,0.00018320230221449235,1,561.7528004991873
7633,-0.5382871889950683,0.20761252152293314,-0.17274377513294814,0.00014631261299221754,4,448.63803076285876
7634,-0.8492693415498161,1.2758469907034133,0.2972473101602095,4.958932642410191e-05,4,152.05563825826175
7635,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,0.00021273665682015194,4,652.3139245141065
7636,0.9129628562604216,-1.928856416838027,0.2972473101602095,0.0003937242632612896,3,1207.2758084260167
7637,1.2239450088151695,-1.928856416838027,-0.75812189334239,0.0002727842703401825,3,836.4377845880747
7638,-0.8492693415498161,-0.860621947657547,-0.75812189334239,0.00028652205834480565,3,878.5619325435184
7639,1.1202842912969202,0.20761252152293314,-0.75812189334239,-4.924210093408611e-05,2,-150.9909415319471
7640,0.29099855115092593,-1.928856416838027,-0.05454242434065701,0.0004161420510307822,3,1276.015419818917
7641,-0.6419479065133176,0.20761252152293314,1.8216694929972976,0.0003330176806612855,1,1021.1313529684594
7642,0.9129628562604216,0.20761252152293314,-0.75812189334239,-3.13189241503162e-05,2,-96.03314553036228
7643,2.260552183997662,-1.928856416838027,-0.75812189334239,0.00018316838642133272,2,561.6488045801498
7644,-1.0565907765863147,1.2758469907034133,0.897635123708355,0.00012101947721417387,1,371.0817463440801
7645,0.705641421223923,-1.928856416838027,-0.75812189334239,0.0003175922122996075,3,973.8322745920373
7646,-0.22730503644032043,0.20761252152293314,-0.6127154697486985,8.021726842756932e-05,4,245.97002681125377
7647,0.0836771161144274,0.20761252152293314,2.2438171743983375,0.00030790865301627036,1,944.1395988971344
7648,-0.434626471476819,1.2758469907034133,0.1799840653265873,3.2923919959576973e-06,4,10.09545405114477
7649,-0.5382871889950683,0.20761252152293314,-0.5001427547084212,0.00011713459122940711,4,359.16952932942877
7650,-0.019983601403821886,0.20761252152293314,2.9943019413335192,0.0003837539589160307,1,1176.703887003212
7651,0.0836771161144274,-1.928856416838027,-0.75812189334239,0.00037136174265091744,3,1138.7056625967925
7652,-1.0565907765863147,-0.860621947657547,-0.17180566917427917,0.00035669813943160425,3,1093.7426895648605
7653,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.0001479128436873833,4,453.5448144854872
7654,0.3946592686691752,1.2758469907034133,-0.75812189334239,-0.0001520049620239685,2,-466.0924675868082
7655,-1.0565907765863147,0.20761252152293314,-0.6056796750586811,0.0001525370104142857,4,467.72388634983145
7656,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00012102807851172838,4,371.1081204831098
7657,-0.12364431892207117,0.20761252152293314,1.7044062481636755,0.00027775915784125334,1,851.6922707605409
7658,-0.22730503644032043,-0.32650471306730694,0.005730883503824782,0.00021808062180294306,4,668.7001121250994
7659,3.6081415117349027,0.7417297561131732,-0.75812189334239,-0.00034706721225586523,2,-1064.2113995811742
7660,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.518172494418908e-05,4,261.19252847994176
7661,1.2239450088151695,0.20761252152293314,0.1799840653265873,2.5400957558874705e-05,2,77.88689809887171
7662,0.3946592686691752,-1.394739182247787,1.9389327378309198,0.0005020933473526565,1,1539.5676832550962
7663,-0.9529300590680654,1.2758469907034133,-0.28906891400790136,6.29801051295876e-06,4,19.31157523929869
7664,0.4983199861874245,0.20761252152293314,0.13307876739313845,8.395184395782723e-05,2,257.42134722283845
7665,-1.0565907765863147,-0.860621947657547,-0.75812189334239,0.00030444523512857555,3,933.5197285451031
7666,0.6019807037056738,0.7417297561131732,-0.6455491783021127,-7.714859126501876e-05,2,-236.56054904239681
7667,0.4983199861874245,0.20761252152293314,-0.75812189334239,4.527429417224284e-06,2,13.88244647280942
7668,-0.5382871889950683,-0.32650471306730694,-0.05454242434065701,0.0002395937884162469,4,734.6658857346465
7669,-0.7456086240315668,0.20761252152293314,-0.6994902709255789,0.00011729178055014615,4,359.6515185842927
7670,-1.0565907765863147,0.20761252152293314,-0.5578362711665633,0.00015680084740541327,4,480.7980799690449
7671,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.518172494418908e-05,4,261.19252847994176
7672,0.18733783363267667,-0.32650471306730694,-0.75812189334239,0.00011415918450941726,2,350.0460465053893
7673,-0.9529300590680654,-1.394739182247787,-0.75812189334239,0.0003782306366532292,3,1159.7677365745149
7674,-1.1602514941045639,0.20761252152293314,-0.6408586485087678,0.0001583634245479888,4,485.58940668943796
7675,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.518172494418908e-05,4,261.19252847994176
7676,-0.33096575395856975,0.20761252152293314,0.41451055499383166,0.00018072594515836034,1,554.1595525186603
7677,0.9129628562604216,1.2758469907034133,-0.6174059995420433,-0.0001842722069506664,2,-565.0334469460286
7678,0.9129628562604216,0.20761252152293314,-0.75812189334239,-3.13189241503162e-05,2,-96.03314553036228
7679,0.18733783363267667,0.20761252152293314,-0.75812189334239,3.1412194592878645e-05,2,96.31914047518512
7680,-0.6419479065133176,0.20761252152293314,-0.75812189334239,0.00010310490172795902,4,316.1503244815267
7681,-0.12364431892207117,-0.860621947657547,-0.1952583181410036,0.00027395372773251803,3,840.023689116937
7682,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00012102807851172838,4,371.1081204831098
7683,2.467873619034161,-0.32650471306730694,-0.7306822940513223,-8.055032419067067e-05,2,-246.99127493632113
7684,-0.8492693415498161,-1.928856416838027,-0.75812189334239,0.0004520160381778825,3,1386.0157446039257
7685,0.9129628562604216,0.20761252152293314,-0.7189559695679602,-2.7828430142873646e-05,2,-85.33025173424176
7686,-0.019983601403821886,0.20761252152293314,-0.28906891400790136,9.11376948190718e-05,4,279.45530529257667
7687,0.6019807037056738,1.2758469907034133,-0.75812189334239,-0.00016992813880773846,2,-521.0502635883931
7688,-0.12364431892207117,1.8099642252936534,-0.07518075543137451,-0.00012907982704891496,4,-395.7971786172384
7689,0.705641421223923,-1.928856416838027,-0.5329764632618355,0.00033765732755197046,3,1035.357891623624
7690,-0.33096575395856975,0.7417297561131732,0.4614158529272805,0.00010215918758606288,1,313.2504833700332
7691,-0.33096575395856975,0.20761252152293314,0.6490370446610759,0.00020162710687957256,1,618.2487369265655
7692,0.4983199861874245,-1.928856416838027,-0.75812189334239,0.00033551538908337797,3,1028.790070593624
7693,-1.1602514941045639,-0.32650471306730694,-0.020301556849239337,0.0002964148883788534,4,908.8962946629545
7694,-0.6419479065133176,-1.928856416838027,-0.75812189334239,0.0004340928613941125,3,1331.0579486023407
7695,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00012102807851172838,4,371.1081204831098
7696,0.8093021387421724,1.8099642252936534,2.5252489619990306,2.20179585889125e-05,1,67.51361609045489
7697,-0.33096575395856975,0.20761252152293314,-0.49076169512173146,0.0001000474609144842,4,306.7753007041556
7698,-0.22730503644032043,0.20761252152293314,-0.75812189334239,6.725854816041854e-05,4,206.234732478355
7699,-0.22730503644032043,0.20761252152293314,-0.35942686090807463,0.0001027905230864779,4,315.1863459717895
7700,-0.019983601403821886,0.20761252152293314,-0.4138370065108753,8.001827678338728e-05,4,245.35985918757228
7701,0.4983199861874245,0.20761252152293314,2.759775451666275,0.00031804485523539543,1,975.22021259135
7702,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.3489017809108738e-05,2,41.3613444736003
7703,-0.33096575395856975,0.20761252152293314,-0.4832568474523796,0.00010071629808956374,4,308.82615460521083
7704,-0.33096575395856975,1.2758469907034133,-0.75812189334239,-8.92738432807737e-05,4,-273.7401815812609
7705,-0.12364431892207117,-1.928856416838027,-0.75812189334239,0.0003892849194346874,3,1193.6634585983775
7706,0.3946592686691752,0.20761252152293314,-0.6882329994215511,1.9717564002029525e-05,2,60.459921427154654
7707,2.778855771588909,0.20761252152293314,-0.7487408337557002,-0.00019179146873539687,2,-588.0897421683094
7708,-0.7456086240315668,0.20761252152293314,-0.75812189334239,0.00011206649011984333,4,343.6292224823171
7709,-0.5382871889950683,1.8099642252936534,-0.735138297355,-0.0001520493425648632,4,-466.22855153790437
7710,0.705641421223923,0.20761252152293314,1.8760796386000982,0.0002213661010861004,1,678.7743697407861
7711,1.5349271613699174,0.20761252152293314,0.6771802234211453,4.2826655232188236e-05,2,131.31927504124883
7712,-0.6419479065133176,-0.860621947657547,-0.693861635173565,0.00027432579987264806,3,841.1645730697
7713,0.18733783363267667,-1.394739182247787,-0.24474340746079215,0.00032540580735022635,3,997.791083234697
7714,-0.434626471476819,-0.860621947657547,1.352616513662809,0.00043878616026816954,1,1345.4490002114762
7715,-0.7456086240315668,0.20761252152293314,-0.05454242434065701,0.00017476997528347705,4,535.8967757060236
7716,-0.434626471476819,1.2758469907034133,-0.75812189334239,-8.031225488888813e-05,4,-246.26128358046662
7717,2.778855771588909,0.20761252152293314,-0.75812189334239,-0.00019262751520424568,2,-590.6533095446266
7718,0.6019807037056738,-1.928856416838027,-0.75812189334239,0.00032655380069149226,3,1001.3111725928293
7719,-0.7456086240315668,1.2758469907034133,1.6188040794351313,0.00015840578433124405,1,485.71929439600353
7720,-0.22730503644032043,-0.32650471306730694,-0.2968082881669204,0.00019111812318258056,4,586.0250642389055
7721,-0.7456086240315668,0.20761252152293314,-0.28906891400790136,0.0001538688135622666,4,471.80759129812395
7722,3.0898379241436564,0.20761252152293314,-0.75812189334239,-0.0002195122803799006,2,-673.090003547004
7723,-0.7456086240315668,0.20761252152293314,0.41451055499383166,0.00021657229872590024,1,664.0751445218302
7724,-0.22730503644032043,-0.860621947657547,-0.031089775373932576,0.0002975461293292509,3,912.3650162032611
7725,-0.8492693415498161,0.20761252152293314,0.8835635343283202,0.0002673362105602091,1,819.7324113384313
7726,0.4983199861874245,2.3440814598838933,0.41451055499383166,-0.00022195472164287386,1,-680.5792556084962
7727,-1.1602514941045639,0.20761252152293314,-0.7018355358222513,0.00015292912250047385,4,468.9262187433833
7728,-0.9529300590680654,0.20761252152293314,-0.031089775373932576,0.00019478326823936894,4,597.2634901484014
7729,0.0836771161144274,0.20761252152293314,0.5317737998274538,0.00015533017245142596,1,476.2885527194412
7730,-0.019983601403821886,0.7417297561131732,0.9027947064810343,0.00011461040876972822,1,351.42963442332984
7731,-0.5382871889950683,-0.32650471306730694,0.8317331801118593,0.0003185792785607051,1,976.8589136121118
7732,1.0166235737786709,0.20761252152293314,-0.7112165954089411,-3.610028019795882e-05,2,-110.69420664957397
7733,0.29099855115092593,0.20761252152293314,-0.75812189334239,2.2450606200993672e-05,2,68.84024247439265
7734,-0.7456086240315668,-1.394739182247787,1.1180900239955647,0.000527516753639151,1,1617.5234158361532
7735,2.778855771588909,0.20761252152293314,-0.5329764632618355,-0.00017256239995188288,2,-529.1276925130405
7736,0.9129628562604216,-0.860621947657547,-0.4063321588415235,0.00016552679826457823,2,507.5544431419005
7737,0.4983199861874245,1.2758469907034133,-0.75812189334239,-0.0001609665504158529,2,-493.57136558759885
7738,-0.9529300590680654,0.20761252152293314,-0.28906891400790136,0.0001717919903460367,4,526.7653872997093
7739,1.6385878788881665,-0.32650471306730694,0.38073874048174844,9.019298834123074e-05,2,276.5585539790718
7740,0.8093021387421724,0.20761252152293314,0.41451055499383166,8.214847284762623e-05,2,251.891674509945
7741,-0.6419479065133176,0.7417297561131732,-0.5235954036751457,4.125907353263143e-05,4,126.51260285922399
7742,0.3946592686691752,-1.928856416838027,0.1799840653265873,0.00042808162436010894,3,1312.6257062260283
7743,-1.0565907765863147,0.20761252152293314,-0.735138297355,0.00014099956914417745,4,432.3466565566705
7744,0.0836771161144274,0.20761252152293314,-0.5470480526418701,5.918482853385377e-05,4,181.47830444308966
7745,-0.7456086240315668,1.2758469907034133,-0.75812189334239,-5.3427489713233766e-05,4,-163.82458957809092
7746,-0.33096575395856975,2.3440814598838933,1.0008267791619425,-9.800911020476654e-05,1,-300.5251105824027
7747,0.29099855115092593,0.20761252152293314,-0.6005200922860018,3.64961868776478e-05,2,111.90817439650345
7748,0.8093021387421724,0.7417297561131732,2.051505452871197,0.0001452915917451421,1,445.50727564689805
7749,-0.5382871889950683,0.20761252152293314,0.2972473101602095,0.00018819854108152598,1,577.0727563162982
7750,-0.9529300590680654,0.20761252152293314,1.352616513662809,0.0003181001223945166,1,975.3896781550284
7751,0.0836771161144274,1.8099642252936534,2.056195982664542,4.294675388968477e-05,1,131.6875332801976
7752,-0.33096575395856975,-1.928856416838027,-0.65258497299213,0.00041661361899300283,3,1277.4613875835198
7753,-0.6419479065133176,1.2758469907034133,-0.75812189334239,-6.238907810511821e-05,4,-191.3034875788818
7754,-1.0565907765863147,0.20761252152293314,-0.7112165954089411,0.00014313148763974064,4,438.8837533662754
7755,-0.5382871889950683,0.20761252152293314,0.6490370446610759,0.00021955028366334257,1,673.2065329281506
7756,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,0.00021273665682015194,4,652.3139245141065
7757,3.504480794216654,-1.394739182247787,-0.6563373968268059,1.9534399891806284e-06,2,5.9898285734670935
7758,0.9129628562604216,0.20761252152293314,0.07233640656932216,4.2692089504493915e-05,2,130.90665645802278
7759,-0.9529300590680654,0.20761252152293314,0.7949125212341019,0.0002683971598214749,1,822.9855976330327
7760,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,0.00018585189164449764,4,569.8772305117309
7761,-0.22730503644032043,-1.928856416838027,-0.75812189334239,0.00039824650782657235,3,1221.14235659917
7762,-0.8492693415498161,2.3440814598838933,-0.75812189334239,-0.00020995988115442722,4,-643.7995036377106
7763,-0.7456086240315668,0.20761252152293314,0.06272082049296515,0.0001852205561440837,4,567.941367909978
7764,-0.12364431892207117,0.20761252152293314,0.41451055499383166,0.0001628027683745904,1,499.2017565170754
7765,0.29099855115092593,-0.860621947657547,-0.042816099857294794,0.00025169312928376554,3,771.7660669789038
7766,-0.6419479065133176,-0.32650471306730694,0.1799840653265873,0.00026945653852934287,4,826.2339681433405
7767,0.8093021387421724,0.20761252152293314,0.871837209844958,0.00012290573820398842,1,376.8655841053551
7768,0.18733783363267667,0.20761252152293314,1.1180900239955647,0.0001986214883625703,1,609.0326157384079
7769,1.0166235737786709,0.20761252152293314,-0.29844997359459113,6.85764431373252e-07,2,2.102757908334752
7770,-1.1602514941045639,0.20761252152293314,-0.5705007016085946,0.00016463377306435265,4,504.8161620118101
7771,0.3946592686691752,2.8781986944741336,2.5252489619990306,-0.00010762966767662481,1,-330.0246039667836
7772,-1.0565907765863147,0.7417297561131732,0.22688936326003617,0.00014398914460804615,4,441.5135849676774
7773,-0.33096575395856975,0.20761252152293314,-0.6830734166488718,8.29085083030911e-05,4,254.22216948967616
7774,0.3946592686691752,2.3440814598838933,-0.5135107646194541,-0.0002956990301818227,2,-906.7012603097755
7775,-0.5382871889950683,-0.32650471306730694,0.3863673762337623,0.0002788879724521242,1,855.1535524215033
7776,-1.0565907765863147,0.20761252152293314,0.6490370446610759,0.00026435822562276675,1,810.6010229321109
7777,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012998966690361342,4,398.5870184839025
7778,2.1568914664794128,0.20761252152293314,-0.7466300953486951,-0.00013783382792859688,2,-422.63955150388574
7779,1.431266443851668,1.2758469907034133,-0.75812189334239,-0.00024162084594281884,2,-740.8814475947347
7780,-0.9529300590680654,0.20761252152293314,-0.5705007016085946,0.0001467105962805827,4,449.85836601022515
7781,-1.1602514941045639,-0.32650471306730694,-0.7414705125760156,0.00023214381608612747,4,711.8220526086511
7782,1.3276057263334187,2.8781986944741336,-0.75812189334239,-0.00048090022730054967,2,-1474.5832676845548
7783,-0.6419479065133176,0.20761252152293314,-0.6673601418411664,0.00011119365131406768,4,340.95283884738456
7784,-0.22730503644032043,0.20761252152293314,-0.6643112974754922,7.561901284890321e-05,4,231.87040624151643
7785,-0.7456086240315668,0.20761252152293314,-0.4766901057416968,0.00013714788418529733,4,420.5362437718013
7786,-0.019983601403821886,0.20761252152293314,0.1799840653265873,0.00013294001826149376,1,407.6336741083794
7787,0.8093021387421724,0.20761252152293314,0.6213629188803411,0.0001005832974857349,1,308.4183351577158
7788,-1.1602514941045639,0.7417297561131732,1.352616513662809,0.0002532763092617472,1,776.6205681264069
7789,0.29099855115092593,0.20761252152293314,0.8835635343283202,0.00016875873824947373,1,517.4645333297121
7790,-0.22730503644032043,-0.860621947657547,-0.5235954036751457,0.00025365368971470744,3,777.7777289466669
7791,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012998966690361342,4,398.5870184839025
7792,2.1568914664794128,-0.32650471306730694,-0.28906891400790136,-1.430867149397399e-05,2,-43.87464669386088
7793,-0.434626471476819,0.20761252152293314,2.1748663864361677,0.00034657165342965956,1,1062.6918686851748
7794,-0.33096575395856975,-0.32650471306730694,0.20343671429331175,0.0002446618895258095,4,750.2061925817545
7795,0.29099855115092593,2.3440814598838933,0.4614158529272805,-0.00019985131251486337,1,-612.803622725336
7796,-1.0565907765863147,0.20761252152293314,0.6103401738659806,0.00026090953393876774,1,800.0263075048097
7797,-0.8492693415498161,0.20761252152293314,-0.3828795098747991,0.00015446993726566635,4,473.6508155357533
7798,-0.434626471476819,0.20761252152293314,-0.3359742119413502,0.0001228038160423699,4,376.5530604141675
7799,0.0836771161144274,0.20761252152293314,-0.4766901057416968,6.545517705021755e-05,4,200.70505976546156
7800,0.29099855115092593,-0.32650471306730694,-0.7018355358222513,0.00011021387493062282,2,337.9485527624929
7801,-0.019983601403821886,-0.32650471306730694,-0.75812189334239,0.00013208236129318726,4,405.0038425069745
7802,-1.0565907765863147,0.20761252152293314,0.2972473101602095,0.00023300648304094908,4,714.4672463202551
7803,-0.9529300590680654,-1.394739182247787,-0.75812189334239,0.0003782306366532292,3,1159.7677365745149
7804,-1.1602514941045639,0.20761252152293314,-0.747568201307364,0.0001488533959648382,4,456.4288277838441
7805,-0.9529300590680654,0.20761252152293314,1.1180900239955647,0.00029719896067330434,1,911.300493747123
7806,1.8459093139246652,0.20761252152293314,0.22688936326003617,-2.418834044819274e-05,2,-74.16865302430222
7807,-1.0565907765863147,0.20761252152293314,-0.6741614100415165,0.00014643387119169242,4,449.0098445027252
7808,-0.6419479065133176,0.7417297561131732,3.2288284310007636,0.0003756776610720135,1,1151.939553385666
7809,-0.7456086240315668,-1.394739182247787,-0.75812189334239,0.0003603074598694592,3,1104.80994057293
7810,-0.22730503644032043,1.2758469907034133,0.1799840653265873,-1.4630784787813398e-05,1,-44.86234195044369
7811,-0.019983601403821886,0.20761252152293314,-0.01936345089057036,0.00011517403079846418,4,353.1578673616625
7812,-0.8492693415498161,-1.928856416838027,1.5871430033300533,0.0006610276553899976,1,2026.907588682956
7813,0.18733783363267667,0.20761252152293314,-0.10144772227410588,8.993544741227114e-05,2,275.7688568173144
7814,-0.6419479065133176,-0.32650471306730694,-0.7112165954089411,0.00019003212398873996,4,582.6950673933115
7815,-0.9529300590680654,0.20761252152293314,-0.4297848078082479,0.000159251293313309,4,488.3118766549651
7816,-0.8492693415498161,0.20761252152293314,0.41263434307649366,0.00022536667782401527,1,691.0413290473587
7817,-1.0565907765863147,0.20761252152293314,-0.30196787093959976,0.0001796040148432544,4,550.7193801580652
7818,0.4983199861874245,0.7417297561131732,0.8366582363948715,6.390833920492286e-05,1,195.96199441634235
7819,0.0836771161144274,0.20761252152293314,-0.75812189334239,4.037378298476362e-05,2,123.79803847597759
7820,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,0.00018585189164449764,4,569.8772305117309
7821,2.053230748961164,-1.394739182247787,0.41451055499383166,0.00022285038189462237,2,683.325616591048
7822,0.0836771161144274,-1.394739182247787,1.352616513662809,0.00047672520822528207,1,1461.7814162377144
7823,0.9129628562604216,-0.860621947657547,-0.5705007016085946,0.00015089598505973025,2,462.69201405636863
7824,1.431266443851668,0.20761252152293314,0.9623644348565144,7.720405627706515e-05,1,236.73062128204754
7825,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,0.00018585189164449764,4,569.8772305117309
7826,0.29099855115092593,0.20761252152293314,1.0711847260621157,0.000185479667626443,1,568.7358808560348
7827,-0.22730503644032043,0.20761252152293314,-0.6591517147028129,7.607883840676991e-05,4,233.28036829849043
7828,-0.9529300590680654,-0.860621947657547,0.6490370446610759,0.0004208906170639584,1,1290.575936991725
7829,-0.12364431892207117,0.20761252152293314,-0.75812189334239,5.829695976853353e-05,4,178.75583447756242
7830,0.8093021387421724,0.20761252152293314,-0.75812189334239,-2.2357335758431193e-05,2,-68.5542475295697
7831,-0.9529300590680654,-0.860621947657547,-0.28906891400790136,0.00033728597017911374,3,1034.2191993601173
7832,0.705641421223923,0.20761252152293314,-0.75812189334239,-1.3395747366546255e-05,2,-41.07534952877734
7833,1.3276057263334187,-1.928856416838027,-0.75812189334239,0.000263822681948298,3,808.9588865872836
7834,-1.1602514941045639,0.20761252152293314,0.08617346945968958,0.00022315702588374448,4,684.2658783539373
7835,-0.12364431892207117,-1.928856416838027,-0.75812189334239,0.0003892849194346874,3,1193.6634585983775
7836,-0.7456086240315668,0.20761252152293314,-0.75812189334239,0.00011206649011984333,4,343.6292224823171
7837,-0.7456086240315668,0.20761252152293314,-0.7112165954089411,0.00011624672246408572,4,356.447059363898
7838,-0.9529300590680654,-0.32650471306730694,0.7663002894946981,0.00034859420800802593,1,1068.8936231654734
7839,-0.8492693415498161,0.7417297561131732,0.7663002894946981,0.00017413863978306312,1,533.9609131042707
7840,-1.1602514941045639,-0.32650471306730694,0.41451055499383166,0.0003351656422099791,4,1027.7176425552054
7841,0.6019807037056738,0.7417297561131732,-0.28906891400790136,-4.537882544877727e-05,2,-139.14498874238427
7842,-0.12364431892207117,-0.32650471306730694,-0.3359742119413502,0.00017866604078325314,4,547.8432724419929
7843,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012998966690361342,4,398.5870184839025
7844,-0.22730503644032043,0.20761252152293314,0.6762421174624763,0.00019509005324734762,1,598.2041843170882
7845,0.18733783363267667,0.20761252152293314,-0.6408586485087678,4.186277545348423e-05,2,128.3637326791361
7846,-1.1602514941045639,0.20761252152293314,-0.7332620854376621,0.00015012836682983173,4,460.33826803272495
