,age,education,prev_earnings,d_rob_ols_Xfit,clstrs9,rewards_before_standardisation
6466,0.705641421223923,0.20761252152293314,-0.7112165954089411,0.00011314979271201358,2,19834
6467,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,0.00016957065839325863,4,29724
6468,0.6019807037056738,1.8099642252936534,0.5566336077321817,0.00012022379407144168,1,21074
6469,0.4983199861874245,1.2758469907034133,-0.75812189334239,2.8689639384325717e-05,2,5029
6470,2.053230748961164,-1.928856416838027,-0.20932990752103828,0.00019577298762217253,2,34317
6471,0.3946592686691752,1.8099642252936534,0.8809837429419806,-0.00040842659623027065,1,-71593
6472,-0.434626471476819,0.20761252152293314,-0.24216361607445247,-6.344352348241923e-05,4,-11121
6473,0.18733783363267667,0.20761252152293314,0.573284988498556,-0.00015808111102399397,1,-27710
6474,-0.6419479065133176,-0.32650471306730694,-0.3359742119413502,3.230650782132363e-05,4,5663
6475,2.57153433655241,-1.394739182247787,-0.33785042385868813,-0.00029569325682409436,2,-51832
6476,-0.019983601403821886,-0.32650471306730694,-0.75812189334239,7.939425557996838e-05,4,13917
6477,-0.8492693415498161,-1.928856416838027,-0.75812189334239,2.5569092010448968e-05,3,4482
6478,-0.9529300590680654,-0.860621947657547,-0.3359742119413502,-2.2961980219111357e-05,3,-4025
6479,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.00021458754930232885,4,37615
6480,-0.434626471476819,0.20761252152293314,-0.75812189334239,-0.00021805038706456504,4,-38222
6481,-0.434626471476819,-1.394739182247787,-0.28906891400790136,-0.00010114110492040379,3,-17729
6482,-1.1602514941045639,0.7417297561131732,-0.75812189334239,0.00023046982332220614,4,40399
6483,-1.0565907765863147,0.20761252152293314,0.5782100447815682,-8.333059504610176e-05,1,-14607
6484,1.6385878788881665,0.20761252152293314,-0.44151113229161015,-9.592117649792257e-05,2,-16814
6485,-0.9529300590680654,0.20761252152293314,-0.28906891400790136,-5.3437234462712066e-05,4,-9367
6486,0.4983199861874245,0.20761252152293314,-0.75812189334239,0.0001742143979953348,2,30538
6487,-0.7456086240315668,0.20761252152293314,-0.75812189334239,4.850825287033636e-05,4,8503
6488,0.8093021387421724,0.20761252152293314,1.352616513662809,-9.015928829387227e-05,1,-15804
6489,0.6019807037056738,1.8099642252936534,-0.017252712483565164,0.00024929579468197443,2,43699
6490,-0.9529300590680654,0.20761252152293314,0.13894192963481955,-0.0003643224796901589,4,-63862
6491,-1.1602514941045639,0.20761252152293314,0.2503420122267606,-0.00014644894265957955,4,-25671
6492,-1.0565907765863147,1.2758469907034133,1.0477320770953913,0.00032906086484933223,1,57681
6493,0.18733783363267667,-0.860621947657547,0.4079438132831488,5.790412403080255e-05,3,10150
6494,2.1568914664794128,1.8099642252936534,-0.75812189334239,-0.00011238534417801087,2,-19700
6495,-0.22730503644032043,0.7417297561131732,-0.25154467566114225,0.000142021986970131,4,24895
6496,0.9129628562604216,-0.860621947657547,-0.75812189334239,-6.0442777744468276e-05,2,-10595
6497,-0.5382871889950683,-0.32650471306730694,-0.75812189334239,-8.685048120639783e-05,4,-15224
6498,-0.8492693415498161,0.20761252152293314,0.1799840653265873,-0.00011916839870733345,4,-20889
6499,-0.12364431892207117,-0.32650471306730694,-0.05454242434065701,-2.2420020437542267e-06,4,-393
6500,0.29099855115092593,0.20761252152293314,-0.75812189334239,0.0001793316393013082,2,31435
6501,-0.6419479065133176,-0.860621947657547,-0.75812189334239,0.0001173542596490285,3,20571
6502,-0.5382871889950683,0.20761252152293314,1.8216694929972976,6.705468707961115e-05,1,11754
6503,-1.0565907765863147,-0.860621947657547,0.6490370446610759,0.0002262767660648032,1,39664
6504,-0.7456086240315668,0.20761252152293314,0.41451055499383166,0.000104581123323416,1,18332
6505,-1.1602514941045639,0.20761252152293314,0.8366582363948715,0.0002159966447344085,1,37862
6506,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,-0.0001017287034204208,4,-17832
6507,-0.7456086240315668,-0.32650471306730694,-0.7229429198923033,-1.3668796175152996e-05,4,-2396
6508,-0.434626471476819,-0.32650471306730694,-0.75812189334239,8.258326103151702e-05,4,14476
6509,0.29099855115092593,0.20761252152293314,-0.75812189334239,-0.0005307954100687647,2,-93043
6510,-0.6419479065133176,-0.32650471306730694,0.8249319119115092,0.00018958894127247893,1,33233
6511,-0.12364431892207117,-0.32650471306730694,-0.75812189334239,-8.230942872082948e-05,4,-14428
6512,0.29099855115092593,0.20761252152293314,0.1799840653265873,-0.0002304812330018181,2,-40401
6513,-0.8492693415498161,-0.860621947657547,0.4370250980018871,-2.375495295214402e-05,3,-4164
6514,2.57153433655241,-1.928856416838027,-0.28906891400790136,-5.162880024421311e-06,2,-905
6515,-1.1602514941045639,1.2758469907034133,0.43796320396055605,9.359930669688448e-05,4,16407
6516,-0.12364431892207117,1.2758469907034133,-0.6291323240254056,6.011760187552683e-05,4,10538
6517,1.9495700314429145,-1.394739182247787,-0.75812189334239,-4.843979479266448e-05,2,-8491
6518,-0.5382871889950683,0.20761252152293314,-0.75812189334239,0.0001880029958064136,4,32955
6519,-0.9529300590680654,0.7417297561131732,1.352616513662809,0.00026499551382806004,1,46451
6520,3.711802229253152,-1.928856416838027,-0.75812189334239,0.00011992714240153018,2,21022
6521,0.705641421223923,-1.928856416838027,-0.75812189334239,5.94786598172559e-05,3,10426
6522,1.3276057263334187,-0.32650471306730694,-0.7299787145823207,-7.48075643759521e-05,2,-13113
6523,0.8093021387421724,0.20761252152293314,2.2907224723317863,0.0004911296588977135,1,86090
6524,-0.7456086240315668,-1.394739182247787,2.2907224723317863,-9.183651119683345e-05,1,-16098
6525,-1.0565907765863147,0.7417297561131732,-0.75812189334239,-0.00010513449278459706,4,-18429
6526,-0.9529300590680654,0.20761252152293314,0.07491619795566186,1.0673755277008037e-05,4,1871
6527,-1.0565907765863147,0.20761252152293314,-0.1978381095273433,0.00016359198627658068,4,28676
6528,-0.22730503644032043,0.20761252152293314,-0.5235954036751457,0.0001528897068005427,4,26800
6529,1.7422485964064158,0.20761252152293314,-0.31252156297462574,-0.0005944386029443936,2,-104199
6530,-0.019983601403821886,-0.32650471306730694,0.41451055499383166,-3.8422096093345336e-05,1,-6735
6531,-0.22730503644032043,-0.32650471306730694,-0.28906891400790136,-0.00027390076876521104,4,-48012
6532,-0.019983601403821886,0.20761252152293314,-0.4872437977767228,5.922194202598633e-05,4,10381
6533,-0.7456086240315668,-0.860621947657547,0.8835635343283202,-0.0003477271006945328,1,-60953
6534,2.778855771588909,-1.928856416838027,0.02988711193955095,2.672146965125903e-05,2,4684
6535,-0.434626471476819,2.3440814598838933,-0.3828795098747991,-0.00015667772043172033,4,-27464
6536,-0.9529300590680654,0.20761252152293314,-0.5705007016085946,-6.624459982716051e-05,4,-11612
6537,-1.0565907765863147,-1.394739182247787,0.13307876739313845,0.00018406665634028023,3,32265
6538,-0.22730503644032043,-0.32650471306730694,-0.75812189334239,-7.809355210420258e-05,4,-13689
6539,-1.0565907765863147,-0.32650471306730694,-0.45792798656831724,-2.030922970932582e-06,4,-356
6540,-0.5382871889950683,0.7417297561131732,-0.75812189334239,-0.00011737137416844647,4,-20574
6541,-0.9529300590680654,0.7417297561131732,-0.75812189334239,6.824129375925715e-05,4,11962
6542,-1.0565907765863147,0.20761252152293314,-0.14835302020755475,2.7930895690128995e-05,4,4896
6543,-0.9529300590680654,0.20761252152293314,-0.24497793395045941,0.00025844635773078305,4,45303
6544,-0.6419479065133176,-0.860621947657547,-0.7281025026649827,-7.33813544244545e-05,3,-12863
6545,0.18733783363267667,-1.394739182247787,-0.75812189334239,-7.728346485175194e-05,3,-13547
6546,-0.22730503644032043,0.20761252152293314,-0.28906891400790136,0.0001427293871060738,4,25019
6547,1.9495700314429145,0.20761252152293314,0.6490370446610759,-0.00016045432438328597,2,-28126
6548,2.6751950540706595,0.20761252152293314,-0.1952583181410036,-0.000111712173080904,2,-19582
6549,-1.1602514941045639,0.20761252152293314,-0.29399397029091345,-4.584979752074484e-05,4,-8037
6550,1.6385878788881665,0.20761252152293314,-0.5705007016085946,4.859382546742622e-05,2,8518
6551,2.260552183997662,0.20761252152293314,-0.5906699797199776,0.0001765990210342388,2,30956
6552,1.431266443851668,0.20761252152293314,-0.75812189334239,-8.709008447824944e-05,2,-15266
6553,2.260552183997662,1.2758469907034133,-0.17180566917427917,-7.16641976428514e-05,2,-12562
6554,-0.5382871889950683,-0.860621947657547,1.8216694929972976,-0.00012783405037263286,1,-22408
6555,-0.7456086240315668,-1.394739182247787,-0.75812189334239,-8.094026716739179e-05,3,-14188
6556,0.8093021387421724,0.20761252152293314,1.8216694929972976,-0.00022471363995796181,1,-39390
6557,0.4983199861874245,1.2758469907034133,-0.1952583181410036,-0.0001408753141691269,2,-24694
6558,0.705641421223923,0.20761252152293314,-0.75812189334239,0.00018455156772378942,2,32350
6559,-0.7456086240315668,0.20761252152293314,0.027541847042878504,6.46529495212892e-05,4,11333
6560,1.2239450088151695,2.3440814598838933,0.707668667077887,-0.00019529378107846935,2,-34233
6561,1.0166235737786709,1.2758469907034133,1.7604580791941469,0.00011601362229462076,1,20336
6562,-0.9529300590680654,0.20761252152293314,-0.36059949335641084,-0.00011800461138691141,4,-20685
6563,0.4983199861874245,-1.928856416838027,-0.449015979960962,-8.404370002185057e-05,3,-14732
6564,-0.434626471476819,1.2758469907034133,0.5083211508607294,0.0002506250223567702,1,43932
6565,0.4983199861874245,0.20761252152293314,0.035750274181232056,-1.528897068005427e-06,2,-268
6566,-0.6419479065133176,-0.860621947657547,-0.75812189334239,-9.367917445416835e-05,3,-16421
6567,1.3276057263334187,0.20761252152293314,-0.75812189334239,-0.0005691433432446322,2,-99765
6568,-1.1602514941045639,-0.32650471306730694,-0.75812189334239,-0.00021344658134113078,4,-37415
6569,3.193498641661906,0.7417297561131732,-0.7252881847889758,0.00014924431416451483,2,26161
6570,-0.22730503644032043,0.20761252152293314,-0.75812189334239,-0.0002307778846717296,4,-40453
6571,1.5349271613699174,-1.394739182247787,-0.10144772227410588,0.0001017857518184807,2,17842
6572,1.1202842912969202,0.20761252152293314,0.17482448255390795,-0.00011767373067816397,2,-20627
6573,0.9129628562604216,0.20761252152293314,-0.75812189334239,0.0003571743154132529,2,62609
6574,-1.0565907765863147,-0.32650471306730694,-0.05454242434065701,-0.00011714888541601284,4,-20535
6575,-0.019983601403821886,2.8781986944741336,0.2972473101602095,-8.485378727430119e-05,1,-14874
6576,0.6019807037056738,0.7417297561131732,-0.6994902709255789,-6.977019082726258e-05,2,-12230
6577,0.0836771161144274,0.20761252152293314,1.7747641950638486,1.2835889563478399e-05,1,2250
6578,0.0836771161144274,-0.860621947657547,-0.75812189334239,-5.2273447142290024e-05,3,-9163
6579,0.18733783363267667,0.20761252152293314,-0.75812189334239,-0.00010223072932334796,2,-17920
6580,-0.12364431892207117,1.2758469907034133,-0.5705007016085946,0.0002456504020459466,4,43060
6581,-0.6419479065133176,0.20761252152293314,0.06272082049296515,-0.0001396944123292869,4,-24487
6582,2.467873619034161,0.20761252152293314,0.6490370446610759,3.284846760289272e-05,2,5758
6583,1.3276057263334187,0.20761252152293314,-0.75812189334239,-9.840848665333438e-05,2,-17250
6584,1.5349271613699174,-0.860621947657547,0.41451055499383166,0.00025898261267254615,2,45397
6585,-0.6419479065133176,-1.394739182247787,-0.75812189334239,5.357415061805584e-05,3,9391
6586,0.4983199861874245,1.8099642252936534,1.1180900239955647,-3.7075753899131606e-05,1,-6499
6587,-0.434626471476819,-0.32650471306730694,-0.17180566917427917,-0.0003874784244626739,4,-67921
6588,0.6019807037056738,0.7417297561131732,-0.14835302020755475,-0.0001343946161495218,2,-23558
6589,-0.8492693415498161,0.20761252152293314,0.22688936326003617,-4.118894339925068e-06,4,-722
6590,0.29099855115092593,0.7417297561131732,1.024279428128667,3.474817925828752e-05,1,6091
6591,-0.8492693415498161,0.20761252152293314,-0.75812189334239,-7.324443826911073e-05,4,-12839
6592,0.18733783363267667,-0.860621947657547,0.41451055499383166,-0.0002004794804621146,3,-35142
6593,1.2239450088151695,0.20761252152293314,-0.75812189334239,-0.0003569404169812073,2,-62568
6594,0.18733783363267667,0.20761252152293314,-0.75812189334239,-9.588694745908663e-05,2,-16808
6595,-0.019983601403821886,0.20761252152293314,0.6490370446610759,-0.00017537248047595086,1,-30741
6596,0.3946592686691752,0.20761252152293314,-0.75812189334239,-8.683336668697987e-05,2,-15221
6597,0.3946592686691752,0.20761252152293314,0.13307876739313845,0.0001677451096553417,2,29404
6598,-0.019983601403821886,0.7417297561131732,-0.29375944380124624,-8.194431897324609e-05,4,-14364
6599,-0.22730503644032043,0.20761252152293314,-0.30173334444993255,-0.000517560181718867,4,-90723
6600,-0.12364431892207117,0.20761252152293314,-0.4766901057416968,0.0002243143011715425,4,39320
6601,0.8093021387421724,0.20761252152293314,-0.75812189334239,8.034125898776279e-05,2,14083
6602,-0.9529300590680654,-1.394739182247787,-0.6994902709255789,-3.0965870466915886e-05,3,-5428
6603,2.053230748961164,-1.394739182247787,0.1799840653265873,0.00020569370404478985,2,36056
6604,-1.1602514941045639,0.20761252152293314,1.352616513662809,0.00022604286763275758,1,39623
6605,-0.6419479065133176,0.20761252152293314,-0.3528601191973918,6.46529495212892e-05,4,11333
6606,-0.12364431892207117,-0.860621947657547,-0.75812189334239,-9.181369183760948e-05,3,-16094
6607,2.1568914664794128,1.2758469907034133,-0.75812189334239,-0.0004590969833870774,2,-80475
6608,-0.12364431892207117,0.20761252152293314,0.4677480681482961,-0.0001437391437517341,1,-25196
6609,0.4983199861874245,0.20761252152293314,-0.75812189334239,-1.2659039529492696e-05,2,-2219
6610,0.18733783363267667,3.4123159290643734,-0.007637126407208145,-0.00011043999380416814,2,-19359
6611,1.3276057263334187,-1.928856416838027,-0.75812189334239,4.704210904019683e-05,3,8246
6612,0.6019807037056738,0.20761252152293314,-0.75812189334239,-9.907595291063526e-05,2,-17367
6613,-0.12364431892207117,0.20761252152293314,1.1180900239955647,0.00038384444150625803,1,67284
6614,0.3946592686691752,0.20761252152293314,-0.75812189334239,-2.0411916825833648e-05,2,-3578
6615,-1.1602514941045639,0.20761252152293314,-0.1952583181410036,-0.00031644175919848147,4,-55469
6616,1.7422485964064158,0.20761252152293314,-0.03366956676027227,0.0002360206324534348,2,41372
6617,-0.33096575395856975,1.2758469907034133,-0.75812189334239,-0.00011799890654710541,4,-20684
6618,-0.6419479065133176,1.2758469907034133,4.63598736900423,-0.0001645332848445691,1,-28841
6619,0.4983199861874245,-0.860621947657547,0.01581552255951629,-6.433918333195972e-05,3,-11278
6620,-0.9529300590680654,-1.394739182247787,-0.7008974298635824,1.2533533053760907e-05,3,2197
6621,0.8093021387421724,1.2758469907034133,-0.75812189334239,0.00017657620167501483,2,30952
6622,-1.1602514941045639,0.20761252152293314,0.10728085352974158,0.00014279784518374567,4,25031
6623,-0.7456086240315668,0.7417297561131732,-0.75812189334239,-4.036174162738207e-05,4,-7075
6624,1.1202842912969202,-0.860621947657547,-0.7252881847889758,-8.264601426938291e-05,2,-14487
6625,0.6019807037056738,-0.32650471306730694,0.4614158529272805,0.00017307913487394272,1,30339
6626,-0.7456086240315668,0.20761252152293314,-0.5470480526418701,0.0001557307170239259,4,27298
6627,-0.7456086240315668,0.7417297561131732,-0.5235954036751457,-0.0001222318976831503,4,-21426
6628,0.18733783363267667,0.20761252152293314,-0.3828795098747991,4.101209336526498e-05,2,7189
6629,0.18733783363267667,0.20761252152293314,3.9324079000024965,0.0005403510167437986,1,94718
6630,1.0166235737786709,0.7417297561131732,-0.11200141430913187,-0.0001519997517908082,2,-26644
6631,0.0836771161144274,-0.32650471306730694,-0.75812189334239,0.00017562919826722044,2,30786
6632,-0.434626471476819,-0.32650471306730694,-0.75812189334239,6.052835034155813e-06,4,1061
6633,-0.6419479065133176,2.3440814598838933,0.7862350411164138,-0.00014495997947021604,1,-25410
6634,1.6385878788881665,2.3440814598838933,-0.6661875093928302,4.47430585983827e-05,2,7843
6635,-0.019983601403821886,-1.928856416838027,0.02191321129086464,0.0004808210133682888,3,84283
6636,-0.7456086240315668,-0.860621947657547,-0.28906891400790136,1.4747010898485181e-05,3,2585
6637,-0.33096575395856975,-1.394739182247787,-0.75812189334239,6.884030193888615e-05,3,12067
6638,-0.33096575395856975,0.20761252152293314,-0.75812189334239,-1.5882274019877272e-05,4,-2784
6639,-0.12364431892207117,0.7417297561131732,-0.7105130159399394,0.00038954357647244243,4,68283
6640,1.1202842912969202,0.20761252152293314,0.8835635343283202,-7.216622354577855e-05,1,-12650
6641,-0.8492693415498161,-0.32650471306730694,0.6490370446610759,-0.00016962200195151254,1,-29733
6642,-0.33096575395856975,-0.860621947657547,0.06272082049296515,-6.781913561361387e-05,3,-11888
6643,1.431266443851668,0.20761252152293314,-0.323309781499319,1.8552139049080777e-05,2,3252
6644,-0.8492693415498161,0.20761252152293314,-0.75812189334239,-0.00010726239803223149,4,-18802
6645,-1.1602514941045639,-0.32650471306730694,-0.6877639464422167,-0.00010699997540115593,4,-18756
6646,-1.1602514941045639,0.7417297561131732,-0.38545930126113875,-0.00014021355275163202,4,-24578
6647,-0.33096575395856975,-0.32650471306730694,2.430500260173464,0.00011207157798868139,1,19645
6648,-0.12364431892207117,1.2758469907034133,0.41451055499383166,-0.000109333254881806,1,-19165
6649,1.3276057263334187,0.20761252152293314,0.2972473101602095,-0.00018710163111706712,2,-32797
6650,-0.22730503644032043,-0.860621947657547,-0.5235954036751457,0.00021436506054989523,3,37576
6651,-0.5382871889950683,-1.928856416838027,0.2662898135241332,0.0004427982560613628,3,77618
6652,0.0836771161144274,0.20761252152293314,-0.5235954036751457,0.00017097975382533826,4,29971
6653,-0.5382871889950683,1.2758469907034133,0.8835635343283202,0.00011751970000340222,1,20600
6654,-0.12364431892207117,2.3440814598838933,0.3676052570603828,0.000348822429937283,1,61145
6655,0.6019807037056738,-1.394739182247787,-0.75812189334239,-0.0003132812779459628,3,-54915
6656,0.3946592686691752,0.20761252152293314,-0.4766901057416968,-0.00041323007134691454,2,-72435
6657,0.18733783363267667,0.20761252152293314,-0.75812189334239,5.247882137530568e-05,2,9199
6658,0.0836771161144274,1.2758469907034133,-0.05454242434065701,0.00029255559493079967,4,51282
6659,-1.0565907765863147,0.20761252152293314,-0.5705007016085946,0.00016510947366497414,4,28942
6660,2.260552183997662,-0.860621947657547,-0.75812189334239,-2.4245569175459198e-05,2,-4250
6661,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,8.144229307031893e-05,4,14276
6662,0.18733783363267667,-0.32650471306730694,1.568615410646341,-0.00024148016414776762,1,-42329
6663,-0.6419479065133176,0.20761252152293314,0.1079844329987433,8.587495359957348e-05,4,15053
6664,0.6019807037056738,1.2758469907034133,-0.17180566917427917,-0.00014477742459642436,2,-25378
6665,-0.33096575395856975,0.20761252152293314,-0.75812189334239,-0.0001058304832409279,4,-18551
6666,-1.0565907765863147,0.20761252152293314,-0.5672173307532531,-9.379327125028816e-05,4,-16441
6667,0.3946592686691752,0.20761252152293314,-0.35942686090807463,3.2460538496085374e-05,2,5690
6668,2.8825164891071577,0.20761252152293314,-0.75812189334239,8.0215752512031e-05,2,14061
6669,0.9129628562604216,-0.32650471306730694,2.4429301641258276,4.3179932491541334e-05,1,7569
6670,1.431266443851668,-1.394739182247787,-0.6713470921655096,-7.909760391005688e-05,2,-13865
6671,-0.434626471476819,-0.32650471306730694,-0.6643112974754922,6.874331966218431e-05,4,12050
6672,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,-9.330835986677896e-05,4,-16356
6673,3.8154629467714014,0.20761252152293314,-0.75812189334239,1.4416130189737738e-05,2,2527
6674,-0.5382871889950683,0.7417297561131732,-0.48184968851437615,0.0002449886406284517,4,42944
6675,0.6019807037056738,1.2758469907034133,-0.735138297355,0.0003071599848341351,2,53842
6676,0.6019807037056738,2.3440814598838933,-0.75812189334239,0.00013114285746010728,2,22988
6677,-0.019983601403821886,0.20761252152293314,-0.4297848078082479,-0.00038236118315670053,4,-67024
6678,-0.434626471476819,0.20761252152293314,-0.17180566917427917,-1.6235974087848678e-05,4,-2846
6679,-1.0565907765863147,0.20761252152293314,-0.07799507330738144,7.757441168185745e-05,4,13598
6680,-0.6419479065133176,-0.32650471306730694,-0.042816099857294794,-0.00013474261137768722,4,-23619
6681,-0.22730503644032043,0.20761252152293314,3.343277357958379,0.0005490794216469639,1,96248
6682,-1.0565907765863147,-0.860621947657547,-0.75812189334239,-9.545337963383135e-05,3,-16732
6683,-1.1602514941045639,1.8099642252936534,-0.5001427547084212,-6.0688085856125864e-05,4,-10638
6684,-0.8492693415498161,0.20761252152293314,-0.28906891400790136,0.00017140761681078753,4,30046
6685,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,-9.802626238633302e-05,4,-17183
6686,-0.434626471476819,0.20761252152293314,1.352616513662809,0.00036779102229220103,1,64470
6687,-0.434626471476819,-0.860621947657547,-0.75812189334239,8.361013219659529e-05,3,14656
6688,1.3276057263334187,0.20761252152293314,1.4698797584964312,-0.00020414769245736644,1,-35785
6689,-0.6419479065133176,1.8099642252936534,-0.05454242434065701,4.0960749807011064e-05,4,7180
6690,1.2239450088151695,-1.928856416838027,-0.5705007016085946,-6.0539760021170115e-05,3,-10612
6691,0.29099855115092593,0.20761252152293314,-0.3793616125297904,1.2653334689686705e-05,2,2218
6692,0.0836771161144274,0.20761252152293314,-0.75812189334239,-8.125403335672125e-05,2,-14243
6693,0.4983199861874245,1.8099642252936534,-0.75812189334239,-0.00012611689359102974,2,-22107
6694,-1.1602514941045639,2.3440814598838933,0.06272082049296515,-0.00047443159278557956,4,-83163
6695,-0.22730503644032043,1.2758469907034133,-0.75812189334239,0.0002322725527008991,4,40715
6696,1.9495700314429145,2.3440814598838933,1.5871430033300533,0.00011139270205176853,1,19526
6697,-1.1602514941045639,-0.860621947657547,-0.6643112974754922,-0.00010034242734756513,3,-17589
6698,-0.5382871889950683,0.20761252152293314,-0.5118690791917835,-0.00010848323375071343,4,-19016
6699,-0.6419479065133176,1.2758469907034133,0.4989400912740396,-8.245775455578523e-05,1,-14454
6700,-0.434626471476819,-0.32650471306730694,-0.75812189334239,0.00015739082540746914,4,27589
6701,-0.9529300590680654,0.20761252152293314,1.0711847260621157,0.00038138565554987614,1,66853
6702,-1.1602514941045639,0.20761252152293314,1.055236924764743,4.643739602076185e-05,1,8140
6703,-0.22730503644032043,0.20761252152293314,0.2972473101602095,-2.470195635993843e-06,1,-433
6704,-1.1602514941045639,0.20761252152293314,-0.75812189334239,-0.00010808389496429411,4,-18946
6705,2.6751950540706595,0.20761252152293314,2.4809234554519213,0.0004401854394302192,1,77160
6706,0.0836771161144274,-0.860621947657547,1.6410840959535196,0.00011956203265394679,1,20958
6707,-0.9529300590680654,0.20761252152293314,0.41451055499383166,-0.00013151367204749666,1,-23053
6708,-0.12364431892207117,-0.860621947657547,0.5552264487941783,0.00013997965431958642,1,24537
6709,-0.8492693415498161,1.2758469907034133,0.5083211508607294,-0.0002171889562538605,1,-38071
6710,-0.33096575395856975,0.20761252152293314,-0.5013153871567575,9.252679681335828e-05,4,16219
6711,-0.9529300590680654,1.2758469907034133,0.4965948263773672,-8.84820653909111e-06,1,-1551
6712,-0.12364431892207117,-1.928856416838027,-0.5529112148835512,0.00012388059638708152,3,21715
6713,-0.019983601403821886,0.20761252152293314,0.6490370446610759,0.0002499632609392753,1,43816
6714,-0.6419479065133176,1.2758469907034133,-0.31252156297462574,0.00022679020164734234,4,39754
6715,-1.0565907765863147,0.7417297561131732,0.6724896936278004,-0.0002534831470995714,1,-44433
6716,0.6019807037056738,-0.860621947657547,-0.75812189334239,-8.313092565289209e-05,3,-14572
6717,1.2239450088151695,-0.32650471306730694,-0.12490037124083031,0.0002235384429579278,2,39184
6718,-0.22730503644032043,0.20761252152293314,1.5871430033300533,0.000257282570410361,1,45099
6719,-0.5382871889950683,0.20761252152293314,0.6490370446610759,5.325467958892038e-05,1,9335
6720,1.0166235737786709,2.3440814598838933,-0.6643112974754922,-3.332767414659591e-05,2,-5842
6721,1.9495700314429145,-1.928856416838027,-0.75812189334239,-4.530783773917575e-05,3,-7942
6722,1.0166235737786709,0.7417297561131732,-0.75812189334239,-0.0001052942282991648,2,-18457
6723,0.0836771161144274,0.20761252152293314,-0.75812189334239,-0.00010300658753696264,2,-18056
6724,-0.8492693415498161,0.20761252152293314,0.1799840653265873,0.0002491132398081828,4,43667
6725,-0.7456086240315668,-0.32650471306730694,2.056195982664542,0.0002712423134156195,1,47546
6726,-0.6419479065133176,-1.928856416838027,-0.75812189334239,-7.330719150697663e-05,3,-12850
6727,0.9129628562604216,-0.32650471306730694,-0.75812189334239,0.00017330162362637634,2,30378
6728,-0.33096575395856975,0.20761252152293314,0.23251799901205006,-2.4759004757998333e-06,1,-434
6729,-0.6419479065133176,-0.32650471306730694,0.1799840653265873,1.5945027257743165e-05,4,2795
6730,-1.1602514941045639,-0.860621947657547,-0.75812189334239,-6.679796928834158e-05,3,-11709
6731,0.3946592686691752,0.20761252152293314,-0.7363109298033362,-8.285709334220455e-05,2,-14524
6732,-1.0565907765863147,0.20761252152293314,0.1799840653265873,-0.00015857172724730912,4,-27796
6733,-0.22730503644032043,-1.928856416838027,1.8216694929972976,-0.00028366174967326064,1,-49723
6734,1.5349271613699174,-1.394739182247787,0.41451055499383166,9.464329238138073e-06,2,1659
6735,3.504480794216654,0.7417297561131732,-0.75812189334239,1.9921300602518474e-05,2,3492
6736,-0.7456086240315668,0.20761252152293314,2.9943019413335192,-0.0008962075141618677,1,-157096
6737,0.3946592686691752,-1.928856416838027,2.3493540947485974,-0.00020903103533129422,1,-36641
6738,0.18733783363267667,0.20761252152293314,0.2503420122267606,9.797491882807911e-05,1,17174
6739,-0.8492693415498161,0.20761252152293314,-0.05454242434065701,-6.7145964516507e-05,4,-11770
6740,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,8.139665435187102e-05,4,14268
6741,-0.7456086240315668,-0.32650471306730694,1.8216694929972976,-0.0002249589480696194,1,-39433
6742,1.7422485964064158,1.8099642252936534,0.3206999591269339,-3.564383910782801e-05,2,-6248
6743,-0.8492693415498161,1.8099642252936534,-0.593953350575319,-0.0001970965104571623,4,-34549
6744,-0.7456086240315668,-1.928856416838027,-0.75812189334239,-7.832745053624819e-05,3,-13730
6745,1.9495700314429145,0.20761252152293314,0.7869386205854156,-0.00014612376679063808,2,-25614
6746,-0.5382871889950683,1.2758469907034133,-0.05454242434065701,0.00027918915526536415,4,48939
6747,1.9495700314429145,-0.32650471306730694,1.4049159208586044,-0.00023024733456977251,1,-40360
6748,-0.019983601403821886,-1.928856416838027,-0.4330681786635894,-0.00021215728754497696,3,-37189
6749,1.2239450088151695,-1.928856416838027,-0.75812189334239,-4.219870004491098e-05,3,-7397
6750,-0.6419479065133176,0.20761252152293314,1.3760691626295334,-9.378756641048216e-05,1,-16440
6751,-0.8492693415498161,0.20761252152293314,-0.007637126407208145,6.223980228335525e-05,4,10910
6752,-0.7456086240315668,1.2758469907034133,-0.5235954036751457,-0.0002963949521202312,4,-51955
6753,-0.6419479065133176,1.2758469907034133,-0.75812189334239,2.5529158131807035e-05,4,4475
6754,2.467873619034161,-0.32650471306730694,-0.3359742119413502,0.00011765661615874599,2,20624
6755,-0.7456086240315668,-0.32650471306730694,-0.2222288644527367,-9.856251732809613e-05,4,-17277
6756,1.1202842912969202,2.3440814598838933,0.2709803433174781,6.555431421063568e-05,2,11491
6757,0.0836771161144274,0.20761252152293314,1.0864289478904867,-0.00019233867405896632,1,-33715
6758,-1.0565907765863147,0.20761252152293314,-0.08221655012139184,-0.00014495997947021604,4,-25410
