,age,education,prev_earnings,Rlr1,clstrs9,rewards_before_standardisation
6501,-0.6419479065133176,-0.860621947657547,-0.75812189334239,0.00022281116596992813,3,823.6041365419351
6502,-0.5382871889950683,0.20761252152293314,1.8216694929972976,0.0002688146552903504,1,993.6524549676651
6503,-1.0565907765863147,-0.860621947657547,0.6490370446610759,0.0003565758373070427,1,1318.0548349925193
6504,-0.7456086240315668,0.20761252152293314,0.41451055499383166,0.00017965348967746925,1,664.0751445218302
6505,-1.1602514941045639,0.20761252152293314,0.8366582363948715,0.00024059786041658087,1,889.3512684592279
6506,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,0.0001839056224735473,4,679.792822514899
6507,-0.7456086240315668,-0.32650471306730694,-0.7229429198923033,0.0001642045946327873,4,606.9695061737075
6508,-0.434626471476819,-0.32650471306730694,-0.75812189334239,0.00013930211674931288,4,514.919434510146
6509,0.29099855115092593,0.20761252152293314,-0.75812189334239,1.8623479425168016e-05,2,68.84024247439265
6510,-0.6419479065133176,-0.32650471306730694,0.8249319119115092,0.00027120257795180253,1,1002.4792252650732
6511,-0.12364431892207117,-0.32650471306730694,-0.75812189334239,0.00011700036388719491,4,432.4827405077667
6512,0.29099855115092593,0.20761252152293314,0.1799840653265873,8.797614666136271e-05,2,325.19698010600405
6513,-0.8492693415498161,-0.860621947657547,0.4370250980018871,0.0003260342992702514,3,1205.1604162861913
6514,2.57153433655241,-1.928856416838027,-0.28906891400790136,0.00016431848130455082,2,607.3904793935778
6515,-1.1602514941045639,1.2758469907034133,0.43796320396055605,7.384054888279098e-05,4,272.9458429053848
6516,-0.12364431892207117,1.2758469907034133,-0.6291323240254056,-7.938728630543938e-05,4,-293.4489261585003
6517,1.9495700314429145,-1.394739182247787,-0.75812189334239,0.00010560443943148556,2,390.3585925523255
6518,-0.5382871889950683,0.20761252152293314,-0.75812189334239,7.80948203908151e-05,4,288.6714264807342
6519,-0.9529300590680654,0.7417297561131732,1.352616513662809,0.000195232778175872,1,721.6627721248224
6520,3.711802229253152,-1.928856416838027,-0.75812189334239,4.786905385868946e-05,2,176.9442325690552
6521,0.705641421223923,-1.928856416838027,-0.75812189334239,0.00026345266485915846,3,973.8322745920373
6522,1.3276057263334187,-0.32650471306730694,-0.7299787145823207,1.5006097214399618e-05,2,55.468870625622
6523,0.8093021387421724,0.20761252152293314,2.2907224723317863,0.00020685005983927084,1,764.6051497731644
6524,-0.7456086240315668,-1.394739182247787,2.2907224723317863,0.000524282466087469,1,1937.9693378756642
6525,-1.0565907765863147,0.7417297561131732,-0.75812189334239,4.662319451513961e-05,4,172.33901045448863
6526,-0.9529300590680654,0.20761252152293314,0.07491619795566186,0.00016941565937937772,4,626.2318015007693
6527,-1.0565907765863147,0.20761252152293314,-0.1978381095273433,0.00015668528900116102,4,579.1749780351747
6528,-0.22730503644032043,0.20761252152293314,-0.5235954036751457,7.313123433774593e-05,4,270.3239168862583
6529,1.7422485964064158,0.20761252152293314,-0.31252156297462574,-5.250885032752102e-05,2,-194.09487916168644
6530,-0.019983601403821886,-0.32650471306730694,0.41451055499383166,0.00019625728031173208,1,725.4497645464871
6531,-0.22730503644032043,-0.32650471306730694,-0.28906891400790136,0.00015911061512599833,4,588.1400073243658
6532,-0.019983601403821886,0.20761252152293314,-0.4872437977767228,6.0950814951737005e-05,4,225.29994446789897
6533,-0.7456086240315668,-0.860621947657547,0.8835635343283202,0.000351612251253974,1,1299.7073253980452
6534,2.778855771588909,-1.928856416838027,0.02988711193955095,0.0001730305529234453,2,639.5939741867405
6535,-0.434626471476819,2.3440814598838933,-0.3828795098747991,-0.00017616288625222753,4,-651.1724005882315
6536,-0.9529300590680654,0.20761252152293314,-0.5705007016085946,0.000121701024320877,4,449.85836601022515
6537,-1.0565907765863147,-1.394739182247787,0.13307876739313845,0.00038707308430633946,3,1430.785535325338
6538,-0.22730503644032043,-0.32650471306730694,-0.75812189334239,0.00012443428150790074,4,459.9616385085592
6539,-1.0565907765863147,-0.32650471306730694,-0.45792798656831724,0.00020609847598912983,4,761.8269785570153
6540,-0.5382871889950683,0.7417297561131732,-0.75812189334239,9.453606411611012e-06,4,34.944520450528216
6541,-0.9529300590680654,0.7417297561131732,-0.75812189334239,3.918927689443385e-05,4,144.8601124536964
6542,-1.0565907765863147,0.20761252152293314,-0.14835302020755475,0.00016034364219787053,4,592.6977959452431
6543,-0.9529300590680654,0.20761252152293314,-0.24497793395045941,0.00014576639985183667,4,538.8141539683947
6544,-0.6419479065133176,-0.860621947657547,-0.7281025026649827,0.00022503045132148643,3,831.8075521461469
6545,0.18733783363267667,-1.394739182247787,-0.75812189334239,0.00023198103898348457,3,857.4998585657975
6546,-0.22730503644032043,0.20761252152293314,-0.28906891400790136,9.046940114679473e-05,4,334.4131012941616
6547,1.9495700314429145,0.20761252152293314,0.6490370446610759,3.7097983481671175e-06,2,13.712980909131147
6548,2.6751950540706595,0.20761252152293314,-0.1952583181410036,-0.00011074502550934932,2,-409.36036896486803
6549,-1.1602514941045639,0.20761252152293314,-0.29399397029091345,0.00015701055823015678,4,580.3773104287266
6550,1.6385878788881665,0.20761252152293314,-0.5705007016085946,-6.414691619676866e-05,2,-237.1140840095868
6551,2.260552183997662,0.20761252152293314,-0.5906699797199776,-0.00011024150426658215,2,-407.49914187342256
6552,1.431266443851668,0.20761252152293314,-0.75812189334239,-6.314961440259654e-05,2,-233.42763553432633
6553,2.260552183997662,1.2758469907034133,-0.17180566917427917,-0.0002165579663040281,2,-800.4896705813153
6554,-0.5382871889950683,-0.860621947657547,1.8216694929972976,0.00040609708324875745,1,1501.106267028073
6555,-0.7456086240315668,-1.394739182247787,-0.75812189334239,0.00029888629756983704,3,1104.80994057293
6556,0.8093021387421724,0.20761252152293314,1.8216694929972976,0.00017217372622117417,1,636.4267809573612
6557,0.4983199861874245,1.2758469907034133,-0.1952583181410036,-9.191518343293371e-05,2,-339.75732300863274
6558,0.705641421223923,0.20761252152293314,-0.75812189334239,-1.1112191057655312e-05,2,-41.07534952877734
6559,-0.7456086240315668,0.20761252152293314,0.027541847042878504,0.00015104551444253936,4,558.327990248792
6560,1.2239450088151695,2.3440814598838933,0.707668667077887,-0.0002144830925214459,2,-792.8200611041684
6561,1.0166235737786709,1.2758469907034133,1.7604580791941469,1.5498201484193455e-05,1,57.28789576490453
6562,-0.9529300590680654,0.20761252152293314,-0.36059949335641084,0.00013721868361497532,4,507.21818605529734
6563,0.4983199861874245,-1.928856416838027,-0.449015979960962,0.00030117220395489653,3,1113.2596156432392
6564,-0.434626471476819,1.2758469907034133,0.5083211508607294,2.7004575580564667e-05,1,99.8203122222078
6565,0.4983199861874245,0.20761252152293314,0.035750274181232056,6.244533883238643e-05,2,230.82433569356
6566,-0.6419479065133176,-0.860621947657547,-0.75812189334239,0.00022281116596992813,3,823.6041365419351
6567,1.3276057263334187,0.20761252152293314,-0.75812189334239,-5.571569678189023e-05,2,-205.94873753353204
6568,-1.1602514941045639,-0.32650471306730694,-0.75812189334239,0.0001913395400942532,4,707.2717205156916
6569,3.193498641661906,0.7417297561131732,-0.7252881847889758,-0.00025574008458053324,2,-945.3233217608995
6570,-0.22730503644032043,0.20761252152293314,-0.75812189334239,5.579306752869714e-05,4,206.234732478355
6571,1.5349271613699174,-1.394739182247787,-0.10144772227410588,0.00018388697697964505,2,679.723900897623
6572,1.1202842912969202,0.20761252152293314,0.17482448255390795,2.812336602591701e-05,2,103.9558340426903
6573,0.9129628562604216,0.20761252152293314,-0.75812189334239,-2.598002629906696e-05,2,-96.03314553036228
6574,-1.0565907765863147,-0.32650471306730694,-0.05454242434065701,0.00023592012290069286,4,872.0603757386057
6575,-0.019983601403821886,2.8781986944741336,0.2972473101602095,-0.00022425908696801364,1,-828.9562638386888
6576,0.6019807037056738,0.7417297561131732,-0.6994902709255789,-6.798494571389147e-05,2,-251.3010614562154
6577,0.0836771161144274,0.20761252152293314,1.7747641950638486,0.00022074351620430518,1,815.9612300813278
6578,0.0836771161144274,-0.860621947657547,-0.75812189334239,0.0001707737426249869,3,631.2518505363862
6579,0.18733783363267667,0.20761252152293314,-0.75812189334239,2.6057397045873838e-05,2,96.31914047518512
6580,-0.12364431892207117,1.2758469907034133,-0.5705007016085946,-7.505274460317685e-05,4,-277.4266300565232
6581,-0.6419479065133176,0.20761252152293314,0.06272082049296515,0.00014621232184319042,4,540.4624699091835
6582,2.467873619034161,0.20761252152293314,0.6490370446610759,-3.345978975536249e-05,2,-123.68150909483302
6583,1.3276057263334187,0.20761252152293314,-0.75812189334239,-5.571569678189023e-05,2,-205.94873753353204
6584,1.5349271613699174,-0.860621947657547,0.41451055499383166,0.0001533897299803484,2,566.9932005648045
6585,-0.6419479065133176,-1.394739182247787,-0.75812189334239,0.00029145237994913177,3,1077.3310425721395
6586,0.4983199861874245,1.8099642252936534,1.1180900239955647,-6.346266328146505e-05,1,-234.58479635458218
6587,-0.434626471476819,-0.32650471306730694,-0.17180566917427917,0.0001826475337719346,4,675.1423955299033
6588,0.6019807037056738,0.7417297561131732,-0.14835302020755475,-2.7240253712627164e-05,2,-100.691478097644
6589,-0.8492693415498161,0.20761252152293314,0.22688936326003617,0.00017321687385093556,4,640.2826949962982
6590,0.29099855115092593,0.7417297561131732,1.024279428128667,8.17523331947343e-05,1,302.19113794424993
6591,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00010039657325293208,4,371.1081204831098
6592,0.18733783363267667,-0.860621947657547,0.41451055499383166,0.0002500306590495241,3,924.2188745751066
6593,1.2239450088151695,0.20761252152293314,-0.75812189334239,-4.828177916118443e-05,2,-178.46983953273968
6594,0.18733783363267667,0.20761252152293314,-0.75812189334239,2.6057397045873838e-05,2,96.31914047518512
6595,-0.019983601403821886,0.20761252152293314,0.6490370446610759,0.0001449542331415773,1,535.8120429241862
6596,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.1189561804462222e-05,2,41.3613444736003
6597,0.3946592686691752,0.20761252152293314,0.13307876739313845,7.707459567884712e-05,2,284.9002452236309
6598,-0.019983601403821886,0.7417297561131732,-0.29375944380124624,6.6135885899978706e-06,4,24.446615574212046
6599,-0.22730503644032043,0.20761252152293314,-0.30173334444993255,8.95331401391059e-05,4,330.9522853361341
6600,-0.12364431892207117,0.20761252152293314,-0.4766901057416968,6.916495007884981e-05,4,255.66285576704627
6601,0.8093021387421724,0.20761252152293314,-0.75812189334239,-1.8546108678361105e-05,2,-68.5542475295697
6602,-0.9529300590680654,-1.394739182247787,-0.6994902709255789,0.0003180886745135108,3,1175.7900326764905
6603,2.053230748961164,-1.394739182247787,0.1799840653265873,0.0001675231890469745,2,619.2364321831446
6604,-1.1602514941045639,0.20761252152293314,1.352616513662809,0.00027874182739648763,1,1030.3474741566129
6605,-0.6419479065133176,0.20761252152293314,-0.3528601191973918,0.0001154890902575573,4,426.8964351383838
6606,-0.12364431892207117,-0.860621947657547,-0.75812189334239,0.0001856415778663985,3,686.2096465379709
6607,2.1568914664794128,1.2758469907034133,-0.75812189334239,-0.00025246946570594403,2,-933.2337336002802
6608,-0.12364431892207117,0.20761252152293314,0.4677480681482961,0.00013898574781888844,1,513.7500013776696
6609,0.4983199861874245,0.20761252152293314,-0.75812189334239,3.7556441837568277e-06,2,13.88244647280942
6610,0.18733783363267667,3.4123159290643734,-0.007637126407208145,-0.00033030775304039356,2,-1220.9569056007567
6611,1.3276057263334187,-1.928856416838027,-0.75812189334239,0.00021884915913492384,3,808.9588865872836
6612,0.6019807037056738,0.20761252152293314,-0.75812189334239,-3.6782734369494576e-06,2,-13.596451527984755
6613,-0.12364431892207117,0.20761252152293314,1.1180900239955647,0.00018706448438038126,1,691.4693097407874
6614,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.1189561804462222e-05,2,41.3613444736003
6615,-1.1602514941045639,0.20761252152293314,-0.1952583181410036,0.00016430992645676665,4,607.3588570644552
6616,1.7422485964064158,0.20761252152293314,-0.03366956676027227,-3.189376999156231e-05,2,-117.89283890069055
6617,-0.33096575395856975,1.2758469907034133,-0.75812189334239,-7.405544280900423e-05,4,-273.7401815812609
6618,-0.6419479065133176,1.2758469907034133,4.63598736900423,0.0003470241466612331,1,1282.7477538028834
6619,0.4983199861874245,-0.860621947657547,0.01581552255951629,0.00019825402261202489,3,732.8305670792981
6620,-0.9529300590680654,-1.394739182247787,-0.7008974298635824,0.0003179846455126568,3,1175.405497570044
6621,0.8093021387421724,1.2758469907034133,-0.75812189334239,-0.00015582853663676825,2,-576.008059589978
6622,-1.1602514941045639,0.20761252152293314,0.10728085352974158,0.0001866761616404398,4,690.033904950651
6623,-0.7456086240315668,0.7417297561131732,-0.75812189334239,2.4321441653022137e-05,4,89.90231645211122
6624,1.1202842912969202,-0.860621947657547,-0.7252881847889758,9.886190977119494e-05,2,365.4353563455659
6625,0.6019807037056738,-0.32650471306730694,0.4614158529272805,0.0001551214079493074,1,573.3942134233148
6626,-0.7456086240315668,0.20761252152293314,-0.5470480526418701,0.00010856700576036993,4,401.3094884494294
6627,-0.7456086240315668,0.7417297561131732,-0.5235954036751457,4.1659608462070966e-05,4,153.99150086001464
6628,0.18733783363267667,0.20761252152293314,-0.3828795098747991,5.379846394035145e-05,2,198.8618355278287
6629,0.18733783363267667,0.20761252152293314,3.9324079000024965,0.0003728207332268478,1,1378.102828633244
6630,1.0166235737786709,0.7417297561131732,-0.11200141430913187,-5.4288508340047735e-05,2,-200.67324651758827
6631,0.0836771161144274,-0.32650471306730694,-0.75812189334239,0.00010213252864578325,2,377.5249445061818
6632,-0.434626471476819,-0.32650471306730694,-0.75812189334239,0.00013930211674931288,4,514.919434510146
6633,-0.6419479065133176,2.3440814598838933,0.7862350411164138,-7.486428946770918e-05,1,-276.7300203132544
6634,1.6385878788881665,2.3440814598838933,-0.6661875093928302,-0.0003457857441716761,2,-1278.1700953688323
6635,-0.019983601403821886,-1.928856416838027,0.02191321129086464,0.00037315683101099534,3,1379.34518793827
6636,-0.7456086240315668,-0.860621947657547,-0.28906891400790136,0.00026492141720873104,3,979.2614033585323
6637,-0.33096575395856975,-1.394739182247787,-0.75812189334239,0.00026915062708701373,3,994.89434856976
6638,-0.33096575395856975,0.20761252152293314,-0.75812189334239,6.322698514940302e-05,4,233.7136304791477
6639,-0.12364431892207117,0.7417297561131732,-0.7105130159399394,-1.676241620897578e-05,4,-61.96096711783878
6640,1.1202842912969202,0.20761252152293314,0.8835635343283202,8.051930612286201e-05,1,297.6333493233724
6641,-0.8492693415498161,-0.32650471306730694,0.6490370446610759,0.000273066788086427,1,1009.3701329607284
6642,-0.33096575395856975,-0.860621947657547,0.06272082049296515,0.0002611929969394807,3,965.4795879672165
6643,1.431266443851668,0.20761252152293314,-0.323309781499319,-3.1004653138620394e-05,2,-114.60628764207479
6644,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00010039657325293208,4,371.1081204831098
6645,-1.1602514941045639,-0.32650471306730694,-0.6877639464422167,0.00019654099013696803,4,726.4984758380633
6646,-1.1602514941045639,0.7417297561131732,-0.38545930126113875,8.160745919542366e-05,4,301.6556224794383
6647,-0.33096575395856975,-0.32650471306730694,2.430500260173464,0.0003675979150644323,1,1358.7970877191988
6648,-0.12364431892207117,1.2758469907034133,0.41451055499383166,-2.232444005172879e-06,1,-8.252055543332972
6649,1.3276057263334187,0.20761252152293314,0.2972473101602095,2.230605385882865e-05,2,82.45259230203021
6650,-0.22730503644032043,-0.860621947657547,-0.5235954036751457,0.00021041366229615317,3,777.7777289466669
6651,-0.5382871889950683,-1.928856416838027,0.2662898135241332,0.0004283927889295535,3,1583.5206080952685
6652,0.0836771161144274,0.20761252152293314,-0.5235954036751457,5.082948147562843e-05,4,187.88722288388078
6653,-0.5382871889950683,1.2758469907034133,0.8835635343283202,6.217956009574804e-05,1,229.84190527564363
6654,-0.12364431892207117,2.3440814598838933,0.3676052570603828,-0.00014298250532539033,1,-528.5237044853238
6655,0.6019807037056738,-1.394739182247787,-0.75812189334239,0.00020224536850066107,3,747.5842665626269
6656,0.3946592686691752,0.20761252152293314,-0.4766901057416968,3.1995361975320744e-05,2,118.26836576308415
6657,0.18733783363267667,0.20761252152293314,-0.75812189334239,2.6057397045873838e-05,2,96.31914047518512
6658,0.0836771161144274,1.2758469907034133,-0.05454242434065701,-5.177661286468114e-05,4,-191.38822036072088
6659,-1.0565907765863147,0.20761252152293314,-0.5705007016085946,0.00012913494194158277,4,477.3372640110174
6660,2.260552183997662,-0.860621947657547,-0.75812189334239,1.4661472590164546e-05,2,54.19499251974412
6661,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,0.0001541699519907245,4,569.8772305117309
6662,0.18733783363267667,-0.32650471306730694,1.568615410646341,0.00026671056393764867,1,985.8748450161911
6663,-0.6419479065133176,0.20761252152293314,0.1079844329987433,0.00014955858803733786,4,552.8316824999126
6664,0.6019807037056738,1.2758469907034133,-0.17180566917427917,-9.76152843727354e-05,2,-360.8273025686376
6665,-0.33096575395856975,0.20761252152293314,-0.75812189334239,6.322698514940302e-05,4,233.7136304791477
6666,-1.0565907765863147,0.20761252152293314,-0.5672173307532531,0.0001293776762769093,4,478.23451259272747
6667,0.3946592686691752,0.20761252152293314,-0.35942686090807463,4.066444537984487e-05,2,150.31295796703478
6668,2.8825164891071577,0.20761252152293314,-0.75812189334239,-0.0001672244610924776,2,-618.1322075454191
6669,0.9129628562604216,-0.32650471306730694,2.4429301641258276,0.00027930982645684094,1,1032.4470384833041
6670,1.431266443851668,-1.394739182247787,-0.6713470921655096,0.00014918914925436257,2,551.4660807872115
6671,-0.434626471476819,-0.32650471306730694,-0.6643112974754922,0.00014623738347293238,4,540.5551082733073
6672,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00016160386961142984,4,597.3561285125215
6673,3.8154629467714014,0.20761252152293314,-0.75812189334239,-0.00023412971967883,2,-865.4422895525513
6674,-0.5382871889950683,0.7417297561131732,-0.48184968851437615,2.9877966912669908e-05,4,110.44157968303614
6675,0.6019807037056738,1.2758469907034133,-0.735138297355,-0.00013926156104806953,2,-514.7695235164174
6676,0.6019807037056738,2.3440814598838933,-0.75812189334239,-0.0002782431293537648,2,-1028.5040756488052
6677,-0.019983601403821886,0.20761252152293314,-0.4297848078082479,6.519866581995328e-05,4,241.00179464783275
6678,-0.434626471476819,0.20761252152293314,-0.17180566917427917,0.00011400631979273096,4,421.4154894996989
6679,-1.0565907765863147,0.20761252152293314,-0.07799507330738144,0.0001655450922405855,4,611.9245512676152
6680,-0.6419479065133176,-0.32650471306730694,-0.042816099857294794,0.00020705136075832266,4,765.3492429558335
6681,-0.22730503644032043,0.20761252152293314,3.343277357958379,0.0003590029286853413,1,1327.0263894037635
6682,-1.0565907765863147,-0.860621947657547,-0.75812189334239,0.0002525468364527509,3,933.5197285451031
6683,-1.1602514941045639,1.8099642252936534,-0.5001427547084212,-6.41533323326083e-05,4,-237.13780075643444
6684,-0.8492693415498161,0.20761252152293314,-0.28906891400790136,0.00013507290687102968,4,499.2864892989164
6685,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,0.0001764717048528415,4,652.3139245141065
6686,-0.434626471476819,0.20761252152293314,1.352616513662809,0.00022670440405154753,1,837.9951881510681
6687,-0.434626471476819,-0.860621947657547,-0.75812189334239,0.00020794333072851647,3,768.6463405403501
6688,1.3276057263334187,0.20761252152293314,1.4698797584964312,0.00010899688790407211,1,402.8985143415448
6689,-0.6419479065133176,1.8099642252936534,-0.05454242434065701,-6.838040349894397e-05,4,-252.76284038537779
6690,1.2239450088151695,-1.928856416838027,-0.5705007016085946,0.00024015361020286808,3,887.7091321143964
6691,0.29099855115092593,0.20761252152293314,-0.3793616125297904,4.66246188217819e-05,2,172.34427529315678
6692,0.0836771161144274,0.20761252152293314,-0.75812189334239,3.349131466657966e-05,2,123.79803847597759
6693,0.4983199861874245,1.8099642252936534,-0.75812189334239,-0.00020216799775385442,2,-747.2982716178049
6694,-1.1602514941045639,2.3440814598838933,0.06272082049296515,-9.118294597009527e-05,4,-337.0506642076725
6695,-0.22730503644032043,1.2758469907034133,-0.75812189334239,-8.148936042971005e-05,4,-301.2190795820534
6696,1.9495700314429145,2.3440814598838933,1.5871430033300533,-0.00020150239033245404,1,-744.8379055800797
6697,-1.1602514941045639,-0.860621947657547,-0.6643112974754922,0.00026691602079707626,3,986.6343003090569
6698,-0.5382871889950683,0.20761252152293314,-0.5118690791917835,9.629989554031621e-05,4,355.96507010903224
6699,-0.6419479065133176,1.2758469907034133,0.4989400912740396,4.117888414961401e-05,1,152.2145408474753
6700,-0.434626471476819,-0.32650471306730694,-0.75812189334239,0.00013930211674931288,4,514.919434510146
6701,-0.9529300590680654,0.20761252152293314,1.0711847260621157,0.00024306819198421754,1,898.4826568655444
6702,-1.1602514941045639,0.20761252152293314,1.055236924764743,0.0002567570318826137,1,949.0823883273913
6703,-0.22730503644032043,0.20761252152293314,0.2972473101602095,0.00013381481816941647,1,494.63606231391896
6704,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.00012269832611504954,4,453.5448144854872
6705,2.6751950540706595,0.20761252152293314,2.4809234554519213,8.71007959487048e-05,1,321.9613143137103
6706,0.0836771161144274,-0.860621947657547,1.6410840959535196,0.0003481431890815544,1,1286.8842070292308
6707,-0.9529300590680654,0.20761252152293314,0.41451055499383166,0.0001945213249188809,1,719.0329405234152
6708,-0.12364431892207117,-0.860621947657547,0.5552264487941783,0.0002827353119970714,1,1045.109079222228
6709,-0.8492693415498161,1.2758469907034133,0.5083211508607294,5.674024606338796e-05,1,209.73590422537768
6710,-0.33096575395856975,0.20761252152293314,-0.5013153871567575,8.221227780531104e-05,4,303.8912874058003
6711,-0.9529300590680654,1.2758469907034133,0.4965948263773672,6.330725534364144e-05,1,234.01034300577533
6712,-0.12364431892207117,-1.928856416838027,-0.5529112148835512,0.0003380949017827228,3,1249.7414949552926
6713,-0.019983601403821886,0.20761252152293314,0.6490370446610759,0.0001449542331415773,1,535.8120429241862
6714,-0.6419479065133176,1.2758469907034133,-0.31252156297462574,-1.8811173009693797e-05,4,-69.53403720386632
6715,-1.0565907765863147,0.7417297561131732,0.6724896936278004,0.00015238601205033614,1,563.2830353426946
6716,0.6019807037056738,-0.860621947657547,-0.75812189334239,0.00013360415452145773,3,493.8573605324236
6717,1.2239450088151695,-0.32650471306730694,-0.12490037124083031,6.71724852024507e-05,2,248.29786439880263
6718,-0.22730503644032043,0.20761252152293314,1.5871430033300533,0.00022917473561918315,1,847.1265765573808
6719,-0.5382871889950683,0.20761252152293314,0.6490370446610759,0.00018212382124510696,1,673.2065329281506
6720,1.0166235737786709,2.3440814598838933,-0.6643112974754922,-0.0003010435331129686,2,-1112.7839938888137
6721,1.9495700314429145,-1.928856416838027,-0.75812189334239,0.0001742456534106887,3,644.0854985825281
6722,1.0166235737786709,0.7417297561131732,-0.75812189334239,-0.00010205515789897684,2,-377.23894956136064
6723,0.0836771161144274,0.20761252152293314,-0.75812189334239,3.349131466657966e-05,2,123.79803847597759
6724,-0.8492693415498161,0.20761252152293314,0.1799840653265873,0.00016974924048912722,4,627.4648581147228
6725,-0.7456086240315668,-0.32650471306730694,2.056195982664542,0.0003696618713200143,1,1366.426341407357
6726,-0.6419479065133176,-1.928856416838027,-0.75812189334239,0.00036009359392833454,3,1331.0579486023407
6727,0.9129628562604216,-0.32650471306730694,-0.75812189334239,4.266118768013667e-05,2,157.69376049984203
6728,-0.33096575395856975,0.20761252152293314,0.23251799901205006,0.00013646340175082507,1,504.42634541813095
6729,-0.6419479065133176,-0.32650471306730694,0.1799840653265873,0.00022352261922691872,4,826.2339681433405
6730,-1.1602514941045639,-0.860621947657547,-0.75812189334239,0.00025998075407345666,3,960.9986265458954
6731,0.3946592686691752,0.20761252152293314,-0.7363109298033362,1.280201131770359e-05,2,47.32163862353468
6732,-1.0565907765863147,0.20761252152293314,0.1799840653265873,0.0001846170757305389,4,682.422654116308
6733,-0.22730503644032043,-1.928856416838027,1.8216694929972976,0.0005210777583450458,1,1926.123385086099
6734,1.5349271613699174,-1.394739182247787,0.41451055499383166,0.00022203094395955192,2,820.7201065950085
6735,3.504480794216654,0.7417297561131732,-0.75812189334239,-0.0002804691807959171,2,-1036.7325015803817
6736,-0.7456086240315668,0.20761252152293314,2.9943019413335192,0.00037037332457700553,1,1369.0561730087647
6737,0.3946592686691752,-1.928856416838027,2.3493540947485974,0.0005154851279411706,1,1905.4506619991262
6738,0.18733783363267667,0.20761252152293314,0.2503420122267606,0.00010061151432478292,1,371.9026334291666
6739,-0.8492693415498161,0.20761252152293314,-0.05454242434065701,0.000152411073680078,4,563.3756737068179
6740,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,0.00017471282654219495,4,645.8123677091935
6741,-0.7456086240315668,-0.32650471306730694,1.8216694929972976,0.0003523237045109651,1,1302.3371569994524
6742,1.7422485964064158,1.8099642252936534,0.3206999591269339,-0.00021161944188070035,2,-782.2347993509611
6743,-0.8492693415498161,1.8099642252936534,-0.593953350575319,-9.339035191834528e-05,4,-345.2101685219732
6744,-0.7456086240315668,-1.928856416838027,-0.75812189334239,0.00036752751154904025,3,1358.5368466031327
6745,1.9495700314429145,0.20761252152293314,0.7869386205854156,1.3904640431887788e-05,2,51.39742134097821
6746,-0.5382871889950683,1.2758469907034133,-0.05454242434065701,-7.173107140446222e-06,4,-26.514832355966178
6747,1.9495700314429145,-0.32650471306730694,1.4049159208586044,0.00012823192395293426,1,473.99932828600504
6748,-0.019983601403821886,-1.928856416838027,-0.4330681786635894,0.00033952078740144055,3,1255.0121701869373
6749,1.2239450088151695,-1.928856416838027,-0.75812189334239,0.0002262830767556293,3,836.4377845880747
6750,-0.6419479065133176,0.20761252152293314,1.3760691626295334,0.0002433060559738638,1,899.3619025934424
6751,-0.8492693415498161,0.20761252152293314,-0.007637126407208145,0.00015587870704188725,4,576.1935105883967
6752,-0.7456086240315668,1.2758469907034133,-0.5235954036751457,-2.6981605517132137e-05,4,-99.73540517018773
6753,-0.6419479065133176,1.2758469907034133,-0.75812189334239,-5.1753689946886296e-05,4,-191.3034875788818
6754,2.467873619034161,-0.32650471306730694,-0.3359742119413502,-3.763887637416336e-05,2,-139.12917757782088
6755,-0.7456086240315668,-0.32650471306730694,-0.2222288644527367,0.000201221580770106,4,743.7999148845793
6756,1.1202842912969202,2.3440814598838933,0.2709803433174781,-0.0002393328414991878,2,-884.6752244708878
6757,0.0836771161144274,0.20761252152293314,1.0864289478904867,0.00016985599661974794,1,627.8594738441352
6758,-1.0565907765863147,0.20761252152293314,-0.08221655012139184,0.00016523300523802194,4,610.7709459482705
6759,-0.7456086240315668,0.20761252152293314,1.2588059177959112,0.00024207089019004485,1,894.7962083902819
6760,-0.8492693415498161,-0.32650471306730694,-0.6933925821942305,0.00017382312127143292,4,642.5236414098945
6761,0.0836771161144274,2.3440814598838933,0.013001204683509356,-0.0001840656487820835,4,-680.3843473116576
6762,-0.019983601403821886,0.7417297561131732,0.8835635343283202,9.365118597142144e-05,1,346.1743213018815
6763,-1.1602514941045639,-0.860621947657547,0.7897529384614226,0.00037441265501317783,1,1383.9872436380538
6764,1.0166235737786709,-0.860621947657547,0.12838823759979356,0.00016940675457683874,2,626.1988855911277
6765,0.0836771161144274,0.20761252152293314,-0.75812189334239,3.349131466657966e-05,2,123.79803847597759
6766,3.0898379241436564,2.3440814598838933,-0.75812189334239,-0.0004566571522507046,2,-1687.9976276678244
6767,-0.9529300590680654,0.20761252152293314,0.3206999591269339,0.00018758605819526133,4,693.3972667602536
6768,-0.9529300590680654,-0.32650471306730694,1.680953599196951,0.000356788639666948,1,1318.8414423562972
6769,-1.0565907765863147,-1.394739182247787,1.327756705758081,0.00047539370603163355,1,1757.2558406991957
